"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K03153",223.032624721669,0.308745168427138,0.224440017677464,1.37562441681334,0.168937943265048,0.749453626861109
"K03154",120.742650520157,0.204168382061143,0.209243271039438,0.97574646509259,0.329190120065428,0.863889297704295
"K03163",41.7442716608665,-0.274733194361393,0.480606971440272,-0.571637971746599,0.567567264957299,0.943572952132522
"K03166",113.748841310295,-0.289651753311977,0.237881220064208,-1.217631863641,0.223363900218056,0.795953587410447
"K03167",146.144774539174,-0.698772815726594,0.389679809291265,-1.79319738684305,0.0729413677909916,0.588238276817643
"K03168",4134.39460714842,0.0957394989067558,0.194126668078478,0.493180560169364,0.621885012433019,0.956017815112331
"K03169",1163.29735829905,0.266508022024806,0.139536100678542,1.90995750009367,0.0561386856310551,0.532444793734364
"K03177",768.99226675952,-0.0259003058388433,0.191812709869359,-0.135029143045232,0.89258883251923,0.99282565236196
"K03179",137.025601816727,-0.179575698904365,0.143240187532116,-1.25366841525604,0.209962552703112,0.784555253353558
"K03181",3.29535884241343,-0.86251083419908,1.02653181097213,-0.840218320543112,0.400785988119409,NA
"K03182",281.282501095495,-0.172028606824766,0.192066852517975,-0.895670463536473,0.370428789858089,0.884745768631294
"K03183",560.481286630503,0.306370556267197,0.220048874130111,1.39228413450571,0.163836373929929,0.744811726749224
"K03185",21.9053398289639,-0.291142584332735,0.29837639312709,-0.975756095451983,0.329185346545743,0.863889297704295
"K03186",279.505552042392,0.319861170201458,0.137789449863583,2.3213763500626,0.0202665408002737,0.335845533261678
"K03187",75.63847067375,0.319430585304351,0.210743934159057,1.51572849097172,0.129588020306103,0.70408479416899
"K03188",77.115734294833,0.689570728571659,0.295070996831043,2.33696546247311,0.0194409799899499,0.328022353284973
"K03189",209.695628635707,0.178001001453306,0.164831098043107,1.07989938528927,0.280186987046604,0.836528830044924
"K03190",135.715319973803,1.13506767031978,0.296136758128566,3.83291718830457,0.000126632591576607,0.0329474945769126
"K03192",18.1328163000927,-0.170472351310016,0.384398960484411,-0.443477659500406,0.657420274849846,0.957345098067713
"K03194",4.91273909447243,-0.567134718035299,0.888045148182249,-0.63863275329658,0.523061868742121,NA
"K03195",13.9910046714122,-0.344656501223512,0.443666728459113,-0.776836483593281,0.437255248909307,NA
"K03196",9.32865432559208,-0.446844660669004,0.498415557140284,-0.896530323477112,0.369969592450302,NA
"K03197",22.4723130432124,-0.081629885193239,0.367445053893913,-0.222155351740853,0.824192949778946,0.984905394398302
"K03198",21.4318953964673,-0.374054406941577,0.367268517860979,-1.01847664243077,0.308451495563172,0.851606355815898
"K03199",65.2780014570903,0.0149310118909835,0.219193436393936,0.0681179698471877,0.945691725711803,0.99625107860277
"K03200",4.53653031034912,1.07657296238226,0.899790748448441,1.19647036184652,0.23151305779254,NA
"K03201",21.466434060948,-0.225254291170459,0.32397488840052,-0.69528318161494,0.486877852040284,0.929117638951245
"K03203",0.838037814429037,0.621217171812052,1.47036675950173,0.42249130551793,0.672666445579043,NA
"K03204",25.4909333819847,-0.066454297045011,0.278889099173625,-0.238282160335135,0.811662256902491,0.984905394398302
"K03205",126.312272451597,-0.132840464038067,0.189370447901823,-0.701484658825628,0.483000605295288,0.929117638951245
"K03208",82.4729305447983,-0.183112308725847,0.173135239195083,-1.05762587430005,0.290226041506772,0.84007669665999
"K03210",1447.53417141857,0.180333981540374,0.25242857783595,0.714396060407907,0.474982307368713,0.924966630268156
"K03212",2.48998574549642,-0.398726246107453,0.983387992986885,-0.405461780041045,0.685138106897608,NA
"K03214",1.7588170580984,-0.458437175690997,1.43539212540771,-0.319381141624127,0.749437509410365,NA
"K03215",536.545833510828,0.602970105501124,0.27746940299863,2.17310485042598,0.0297724267409706,0.399061198270297
"K03216",262.559181500366,1.52557805437011,0.418596054739877,3.64451130653424,0.000267900358758319,0.0367529397947536
"K03217",4310.21288432537,0.127570631321627,0.1974317366659,0.646150580833446,0.518181840817364,0.929894366126183
"K03218",401.872741436123,-0.04389995720564,0.223933272749879,-0.196040350174642,0.844578583836382,0.986144789574009
"K03220",4.91135913010614,-0.549209883625657,0.796551560449895,-0.689484411172908,0.490518479913887,NA
"K03222",3.74684210575938,-0.752645387876897,0.695785515782316,-1.08172040205616,0.279376784766785,NA
"K03223",2.18445673641734,-0.873782587088203,1.18122460143609,-0.739726031802836,0.459466249210115,NA
"K03224",4.447795836733,-0.464967611413309,0.63358802773574,-0.733864263620902,0.463031469140969,NA
"K03225",4.8984790750398,0.240763622502489,0.765172245072111,0.314652843269033,0.753025252376962,NA
"K03226",9.70685764103385,-0.656111823279136,0.523335007565804,-1.25371284892811,0.209946395982359,NA
"K03227",1.25883702041809,-0.3370691159906,1.64392495582777,-0.205039235395556,0.837541470772111,NA
"K03228",1.0988419730247,-0.567064008889247,1.59041561104358,-0.356550831714459,0.72142809170846,NA
"K03229",10.4146517210933,-1.4520352792865,0.749971546568912,-1.93612049140998,0.0528529453707181,NA
"K03231",416.181506752704,-0.785014623635084,0.421081099727952,-1.86428368345732,0.0622818769308474,0.559567969706499
"K03236",59.4351649762517,0.301886450115517,0.359676303760443,0.839328159679333,0.401285185356533,0.895174644256881
"K03237",9.44671488017754,-0.806908036988531,0.617275181871509,-1.30720958931489,0.191141539650491,NA
"K03238",75.209860530535,0.00178224665963011,0.298427748727479,0.00597212111551208,0.995234965091844,0.999396437977848
"K03242",163.039837261314,-0.692614261117328,0.452127794845675,-1.53189931920407,0.125547281552261,0.693960693202798
"K03243",74.7264782823261,-0.942708067176123,0.42055343241057,-2.24158928337028,0.0249879292317079,0.369248381003581
"K03263",18.3677319271595,0.727080627614713,0.52512857951623,1.38457637991162,0.166182038044996,0.745839422851799
"K03264",49.2290026113197,-0.305526350613711,0.378799138007234,-0.806565590991064,0.419916804606398,0.905817746803201
"K03265",68.6690200917131,-0.26951962876713,0.376432087484975,-0.715984735966185,0.474000774099898,0.924948480854222
"K03269",86.9432652276255,-0.404542451170153,0.181040973475978,-2.23453532867703,0.025447870684099,0.371314842686225
"K03270",66.9672587174902,-0.00149198696609488,0.280046775006987,-0.00532763487834365,0.995749182493968,0.999396437977848
"K03271",417.285025050272,-0.00141906437361222,0.111735124975453,-0.0127002531560597,0.98986693649372,0.999396437977848
"K03272",80.8677509762279,0.0708667538632317,0.196716120430167,0.360248838317189,0.718661055329033,0.970011339311657
"K03273",145.233162194087,-0.0331444701279506,0.13319178789482,-0.248847700386186,0.803478591846505,0.984887928113907
"K03274",56.7529546835714,0.423522855576621,0.254950106414118,1.66119897549165,0.0966734912821785,0.639893009342808
"K03281",98.5924081388464,0.119530916941131,0.23680118548728,0.504773304640197,0.613718067692775,0.953987214102003
"K03282",501.059821178773,0.0732263303405923,0.194930035899678,0.375654423919968,0.707173824668506,0.969440276555336
"K03284",1620.06739395676,0.293313564602395,0.158735697639923,1.84781097738802,0.064629692326167,0.56632291134534
"K03285",56.7984612607707,0.520450679753669,0.479133752209171,1.08623255480123,0.277376117697447,0.833837311916728
"K03286",5687.25205157898,-0.0947011035009758,0.187389261044379,-0.505371028057728,0.61329826373961,0.953987214102003
"K03288",16.5709331608151,-0.72269980506074,0.54654421031942,-1.32230804281756,0.186065595652775,NA
"K03291",7.29337262002888,0.0612248910745736,0.447218813781704,0.136901420932749,0.89110871567085,NA
"K03292",268.873469108319,0.601486340849119,0.377333289921459,1.59404525631522,0.110925898871419,0.668244032682075
"K03293",148.557061579889,-0.171142600920121,0.697812397248245,-0.245255890544515,0.806258303102156,0.984887928113907
"K03294",1749.34867639586,-0.116941511316934,0.124984712521397,-0.935646519944701,0.349455214366423,0.875335851728206
"K03296",311.989397401707,-0.224109304787624,0.185446367272645,-1.20848581767113,0.226860447765884,0.798341313287708
"K03297",19.6811269078753,-0.358597085190861,0.343800913534179,-1.04303703415032,0.296931140922383,0.84536874761022
"K03298",35.8564908612313,0.00948151587091968,0.265817878182712,0.0356692180967696,0.971546115326193,0.999396437977848
"K03299",773.094094252921,0.0483764832781974,0.436464561083829,0.110837139120915,0.911745494020163,0.992841842819421
"K03300",146.033886417985,0.0480263198012397,0.400149080538865,0.120021067489558,0.904466459148477,0.99282565236196
"K03301",179.688537779007,-0.365966549455018,0.335438879897088,-1.09100814302533,0.275269299500476,0.833169960653755
"K03303",1096.8988775792,0.36103904869615,0.192686036398896,1.87371672303608,0.0609694797336307,0.554442553175975
"K03304",2.07821858518158,0.00847747969782978,0.971793598404852,0.00872353935212694,0.993039710915321,NA
"K03305",936.438745557232,-0.0681127948446236,0.225742576980053,-0.301727727909485,0.762859629010062,0.976287958344217
"K03306",1045.71805883353,-0.125441796545867,0.0905363817405664,-1.38554020090313,0.165887348906506,0.745839422851799
"K03307",1337.28655313013,-0.060974031990684,0.151896175125357,-0.401419140016944,0.688111559959919,0.964312183090917
"K03308",6.31714132037496,0.440238592846619,0.589568750107166,0.746712902891472,0.455236879497764,NA
"K03309",33.5106401008601,-0.179038384418992,0.54221840170527,-0.330196068329512,0.741251817417292,0.973225690995238
"K03310",30.1484881711735,0.775914092162886,0.379636760995623,2.04383287363426,0.0409700603751266,0.469385383063178
"K03311",71.3133302985496,0.779144037728029,0.889241505672924,0.876189463444377,0.380927043585867,0.886935773041787
"K03312",10.4714872774712,0.214219231978839,0.584335075688229,0.366603411110538,0.713914863427018,NA
"K03313",269.508207685109,-0.0571411929382104,0.168417794801826,-0.339282395933561,0.734397003009882,0.973225690995238
"K03315",203.38535889003,-0.0248262660044859,0.37937344863796,-0.0654401779924717,0.947823535207668,0.99625107860277
"K03316",40.0493532017465,-0.399618751270528,0.257449378507055,-1.55222262950453,0.120608963220509,0.690895789312544
"K03317",29.095132074369,0.00908952616401299,0.39448801798934,0.023041323815971,0.981617310050826,0.999396437977848
"K03319",5.5131574990881,-0.335258387213064,0.933479890060751,-0.35914901947298,0.71948361226384,NA
"K03320",4166.35297077536,-0.0861069622877075,0.318875252482375,-0.270033380192985,0.787134573491912,0.981802263710342
"K03321",268.23745809588,-0.214798165858751,0.12852925295266,-1.67120060938864,0.0946820599435693,0.635516752169186
"K03322",497.104857195914,0.0719529524256722,0.182401517360142,0.394475624254841,0.693229920277888,0.965566934675296
"K03324",208.240289964743,1.3581900274388,0.373752816124087,3.6339258698398,0.000279141094314515,0.0367529397947536
"K03325",36.2234862798785,0.328184493701178,0.27681509623123,1.18557296249131,0.235790984969681,0.802273423601165
"K03328",40.7961644117863,0.831562733084363,0.563324964189153,1.47616879411923,0.139898584584832,0.719179950045932
"K03330",34.3118813858558,0.120041637128623,0.395093692262833,0.303830811474374,0.761256791553676,0.976287958344217
"K03331",25.2001063832542,0.220914321370162,0.458381000084832,0.481944760645135,0.629845187799285,0.956622478359635
"K03332",170.761016406016,-0.375864735739865,0.385595384754243,-0.974764612339487,0.329677034453775,0.863889297704295
"K03333",426.136658462303,-0.152845309730773,0.235984945854812,-0.647690932898788,0.51718486985934,0.929894366126183
"K03335",1096.64753817702,0.385065111606816,0.27607878646911,1.39476530062878,0.163086625848043,0.744811726749224
"K03336",1088.67882236235,0.424721697533914,0.250860423598711,1.69305979572657,0.0904440859526389,0.631836566805549
"K03337",344.962401807794,0.0529512816937318,0.183742718823262,0.28818165983853,0.773207686884276,0.977065249715325
"K03338",354.738415527267,-0.102690890139052,0.333926766408744,-0.307525183570799,0.758443657398877,0.975210536976931
"K03342",20.7062015937602,0.0774676510707426,0.336661058427537,0.230105767006661,0.818009583704849,0.984905394398302
"K03343",9.03108782070174,0.501619433112406,0.79041077022532,0.634631323367989,0.525668894079481,NA
"K03346",57.5640336135,1.04668865737117,0.659075263171257,1.58811704195185,0.112259875365827,0.668244032682075
"K03365",41.2120735330409,-0.357087199403789,0.241264196436289,-1.48006709938035,0.138855340703363,0.719179950045932
"K03366",51.65965219568,-0.316082379102483,0.325704631306774,-0.970457121946086,0.33181868778485,0.863889297704295
"K03367",126.790376882031,-0.032139203806138,0.20907048499743,-0.153724251448181,0.877827162174514,0.991987456182489
"K03379",607.213597250097,0.0102467488450448,0.118345362893642,0.0865834418392342,0.931002627964591,0.99601920106854
"K03380",140.642828010928,-0.314339523529779,0.153185032858455,-2.05202504229139,0.0401672287533977,0.463621744815337
"K03381",84.2095403636033,-0.342460943500892,0.258055380026293,-1.32708313799154,0.184481182534596,0.766317900104009
"K03383",2.69290670638262,-0.553344748831625,0.966778646580733,-0.57235929939979,0.567078583485663,NA
"K03385",243.381559592645,0.961532164450655,0.436362542268621,2.2035167350793,0.0275583487684046,0.386667762775336
"K03386",1511.00414025947,1.26231967053329,0.456438833764874,2.76558341918722,0.00568210700345378,0.191245428746657
"K03387",108.269104754084,-0.314997543797056,0.295155678846269,-1.06722508280494,0.285870208619274,0.839431760177109
"K03388",2.20953117029365,-0.99352013674091,1.34888431550645,-0.736549550854467,0.461396323936561,NA
